update_index,critic_loss
1255,0.2885247468948364
1256,0.3871076703071594
1257,0.5046635270118713
1258,0.29034972190856934
1259,0.3295867443084717
1260,0.40939363837242126
1261,0.1611294001340866
1262,0.6246486306190491
1263,0.740632176399231
1264,0.4900832772254944
1265,0.42810511589050293
1266,0.7068904638290405
1267,0.4480826258659363
1268,0.8394647240638733
1269,0.4639260470867157
1270,0.36876338720321655
1271,0.6802588105201721
1272,0.5591549277305603
1273,0.5070415139198303
1274,0.8162201642990112
1275,0.5487934350967407
1276,0.4136437177658081
1277,0.606053352355957
1278,0.36546385288238525
1279,0.33354705572128296
1280,0.6131263971328735
1281,0.288091242313385
1282,0.5743989944458008
1283,0.32653072476387024
1284,0.4481302499771118
1285,0.34543925523757935
1286,0.8153892755508423
1287,0.33842721581459045
1288,0.35274067521095276
1289,0.8948755264282227
1290,0.30998194217681885
1291,0.4488222002983093
1292,0.31079617142677307
1293,0.9988124370574951
1294,0.6494132876396179
1295,0.5365177392959595
1296,0.35428643226623535
1297,0.9123135805130005
1298,0.6347463130950928
1299,0.7424138784408569
1300,0.7824240922927856
1301,0.48289671540260315
1302,0.3452978730201721
1303,0.32635658979415894
1304,0.3587414026260376
1305,0.5311052203178406
1306,0.6998504400253296
1307,0.5195558071136475
1308,0.655950665473938
1309,0.6073392629623413
1310,0.49804049730300903
1311,0.43945440649986267
1312,0.41614776849746704
1313,0.34120070934295654
1314,0.6102765202522278
1315,0.4266264736652374
1316,0.2975158095359802
1317,0.29661130905151367
1318,0.49160897731781006
1319,0.3986251950263977
1320,0.39845070242881775
1321,0.5463962554931641
1322,0.6317948698997498
1323,0.7772453427314758
1324,0.33251941204071045
1325,0.4546099305152893
1326,0.36779940128326416
1327,0.6327661275863647
1328,0.4004691541194916
1329,0.3248998522758484
1330,0.5177602767944336
1331,0.638724684715271
1332,0.678788423538208
1333,0.7460343837738037
1334,0.4554826021194458
1335,0.4602079391479492
1336,0.36314821243286133
1337,0.40254873037338257
1338,0.5958292484283447
1339,0.4619464874267578
1340,0.6893515586853027
1341,0.23299378156661987
1342,0.3876691460609436
1343,0.4780627489089966
1344,0.540245532989502
1345,0.45752987265586853
1346,0.7217728495597839
1347,0.2834736108779907
1348,0.19248506426811218
1349,0.38841262459754944
1350,0.6496717929840088
1351,0.4669577479362488
1352,0.5428366661071777
1353,0.49107980728149414
1354,0.5480368733406067
1355,0.21066850423812866
1356,0.3728480339050293
1357,0.31316620111465454
1358,0.25904276967048645
1359,0.33818379044532776
1360,0.39705175161361694
1361,0.29750218987464905
1362,0.26717042922973633
1363,0.20225298404693604
1364,0.5993323922157288
1365,0.35367482900619507
1366,0.4412359595298767
1367,0.5969153642654419
1368,0.5151730179786682
1369,0.6929996013641357
1370,0.3446956276893616
1371,0.44015440344810486
1372,0.34643805027008057
1373,0.356800377368927
1374,0.6729719638824463
1375,0.6064380407333374
1376,0.7084532976150513
1377,1.26839280128479
1378,0.414031445980072
1379,0.721885085105896
1380,0.354688823223114
1381,0.3716881275177002
1382,0.7027311325073242
1383,0.27003076672554016
1384,0.45769450068473816
1385,0.3570626378059387
1386,0.367133229970932
1387,0.5668381452560425
1388,0.5914283990859985
1389,0.505835235118866
1390,0.61839759349823
1391,0.6908203363418579
1392,0.4588213562965393
1393,0.3850969672203064
1394,0.3950434923171997
1395,0.6336306929588318
1396,0.23205676674842834
1397,0.42563164234161377
1398,0.3907293677330017
1399,0.6379616856575012
1400,0.32753628492355347
1401,0.6611682176589966
1402,1.1737046241760254
1403,0.8560144901275635
1404,0.41879820823669434
1405,0.4009694755077362
1406,0.22341850399971008
1407,0.32752692699432373
1408,0.6859422922134399
1409,0.33849406242370605
1410,0.3798757791519165
1411,0.58330237865448
1412,0.2535885274410248
1413,0.38078010082244873
1414,0.43422093987464905
1415,0.6688201427459717
1416,0.573577880859375
1417,0.8223212957382202
1418,0.325885534286499
1419,0.3678840398788452
1420,0.6773761510848999
1421,0.32500410079956055
1422,0.25734686851501465
1423,0.23655343055725098
1424,0.5632894039154053
1425,0.6099271774291992
1426,0.7194687724113464
1427,0.6313197612762451
1428,0.4048551917076111
1429,0.19713029265403748
1430,0.444216787815094
1431,0.9906795024871826
1432,0.39364317059516907
1433,0.3563929796218872
1434,0.672350287437439
1435,0.455146849155426
1436,0.4989524483680725
1437,0.20624473690986633
1438,0.8580862283706665
1439,0.3700155019760132
1440,0.5643733739852905
1441,0.7796423435211182
1442,0.4779273271560669
1443,0.6611255407333374
1444,0.22899597883224487
1445,0.21484193205833435
1446,0.33994531631469727
1447,0.3764718770980835
1448,0.5227630138397217
1449,0.24966666102409363
1450,0.6564093232154846
1451,0.4666183292865753
1452,0.2868889570236206
1453,0.4426765739917755
1454,0.5148547291755676
1455,0.35124388337135315
1456,1.034718632698059
1457,0.7394859790802002
1458,0.5626423358917236
1459,0.40916314721107483
1460,0.47533369064331055
1461,0.41503608226776123
1462,0.8145832419395447
1463,0.6921500563621521
1464,1.0607917308807373
1465,0.4582935869693756
1466,0.695142924785614
1467,0.7356811165809631
1468,0.48257148265838623
1469,0.9371992349624634
1470,0.3493722081184387
1471,0.6783735752105713
1472,0.40752747654914856
1473,0.2376183569431305
1474,0.5900067090988159
1475,0.660875678062439
1476,0.5529522895812988
1477,0.48784375190734863
1478,0.7150704860687256
1479,0.6294482946395874
1480,0.4357275366783142
1481,0.41290760040283203
1482,0.7070995569229126
1483,0.4076843857765198
1484,0.5533438920974731
1485,0.508216142654419
1486,0.44569841027259827
1487,0.7028084993362427
1488,0.3097265362739563
1489,0.5783393383026123
1490,0.4365391731262207
1491,0.2589009702205658
1492,0.20665901899337769
1493,1.464423418045044
1494,0.909582257270813
1495,0.4657074511051178
1496,0.40251678228378296
1497,0.5714517831802368
1498,0.34322693943977356
1499,0.7804358005523682
1500,0.9562338590621948
1501,0.8679844737052917
1502,0.7283468246459961
1503,0.7499936819076538
1504,0.8220571279525757
1505,0.5790308117866516
1506,0.5191534757614136
1507,0.3394968509674072
1508,0.3734090328216553
1509,0.45620858669281006
1510,0.2955159544944763
1511,0.35379934310913086
1512,0.5602866411209106
1513,0.9408137798309326
1514,0.8627802133560181
1515,0.7089164853096008
1516,0.830721914768219
1517,0.7872416973114014
1518,0.5310056209564209
1519,0.5991945862770081
1520,0.6451926231384277
1521,0.46259936690330505
1522,0.5528289675712585
1523,1.0595283508300781
1524,0.6394433975219727
1525,0.5183765292167664
1526,0.5781079530715942
1527,0.4492768943309784
1528,1.0363552570343018
1529,0.722435474395752
1530,0.5125428438186646
1531,0.7459700107574463
1532,0.44734883308410645
1533,0.3285783529281616
1534,0.347698450088501
1535,0.677459716796875
1536,0.8778351545333862
1537,0.6320048570632935
1538,0.6833442449569702
1539,0.5418782830238342
1540,0.6910159587860107
1541,0.7853076457977295
1542,0.5102307796478271
1543,0.812732458114624
1544,0.5956531167030334
1545,0.3875163793563843
1546,0.7885837554931641
1547,1.0866022109985352
1548,0.6160109043121338
1549,0.6023191213607788
1550,0.8977631330490112
1551,0.47144174575805664
1552,0.8006054162979126
1553,0.298143208026886
1554,0.5922197699546814
1555,0.9362846612930298
1556,0.5582025051116943
1557,0.6875942945480347
1558,1.273622989654541
1559,0.6987992525100708
1560,0.6562854647636414
1561,0.7573320269584656
1562,0.42416802048683167
1563,0.31174492835998535
1564,0.6020684242248535
1565,0.6600791215896606
1566,0.9766222238540649
1567,0.5611441135406494
1568,0.6449013948440552
1569,0.7427191734313965
1570,0.7457467317581177
1571,0.6555272936820984
1572,0.5095784664154053
1573,0.6001695394515991
1574,0.35063958168029785
1575,0.7760146856307983
1576,0.946222186088562
1577,0.4278525114059448
1578,0.5772422552108765
1579,0.5763468742370605
1580,0.7077516913414001
1581,0.7967047691345215
1582,0.687970757484436
1583,0.39134180545806885
1584,0.6995322704315186
1585,0.32759445905685425
1586,0.7910276651382446
1587,0.49770981073379517
1588,0.5493552088737488
1589,0.49258947372436523
1590,0.397281676530838
1591,0.5038021802902222
1592,0.5582687854766846
1593,0.40795862674713135
1594,1.5073506832122803
1595,0.5547840595245361
1596,0.644025444984436
1597,0.3580944538116455
1598,0.5340080857276917
1599,0.43482083082199097
1600,0.3471909761428833
1601,0.5628267526626587
1602,0.5881161689758301
1603,0.4392034411430359
1604,0.2800542712211609
1605,0.34646958112716675
1606,0.565698504447937
1607,0.38310372829437256
1608,0.5463666915893555
1609,0.39688336849212646
1610,0.7609093189239502
1611,0.7512266635894775
1612,0.6625769138336182
1613,0.813725471496582
1614,0.5887914896011353
1615,0.6288522481918335
1616,0.48808082938194275
1617,0.9565287232398987
1618,0.3258182406425476
1619,0.5183733701705933
1620,0.6327120065689087
1621,0.3859866261482239
1622,0.7556381821632385
1623,0.4424634575843811
1624,0.4200918674468994
1625,0.7628958225250244
1626,0.7367521524429321
1627,0.7162443399429321
1628,0.49437958002090454
1629,0.9956892132759094
1630,0.5748906135559082
1631,0.3786693513393402
1632,0.7129164338111877
1633,0.8038311004638672
1634,0.6673880219459534
1635,0.5747501254081726
1636,0.35790371894836426
1637,0.7851622104644775
1638,0.8671440482139587
1639,0.5232187509536743
1640,0.4834492802619934
1641,0.568744957447052
1642,0.5402966737747192
1643,0.509000301361084
1644,0.6552257537841797
1645,0.640154242515564
1646,1.6645961999893188
1647,1.0604970455169678
1648,0.7778257131576538
1649,0.7864440679550171
1650,0.6208633184432983
1651,0.796096682548523
1652,0.8005979061126709
1653,0.43036895990371704
1654,0.26506152749061584
1655,0.4652964472770691
1656,0.36853253841400146
1657,0.880160927772522
1658,0.4053007662296295
1659,0.3754056394100189
1660,0.4838719666004181
1661,0.49601680040359497
1662,0.9365227222442627
1663,0.5759294033050537
1664,0.5255696773529053
1665,0.4447064995765686
1666,0.6844726204872131
1667,0.407720148563385
1668,0.754851758480072
1669,0.8529595136642456
1670,0.7130997776985168
1671,0.33553028106689453
1672,0.7527947425842285
1673,1.0564249753952026
1674,0.4763888120651245
1675,0.6358875632286072
1676,0.7051287889480591
1677,0.4142797589302063
1678,0.29031670093536377
1679,0.5821612477302551
1680,0.590276837348938
1681,0.7432509064674377
1682,0.30935177206993103
1683,0.429239422082901
1684,0.4754501283168793
1685,0.4458971321582794
1686,0.6608075499534607
1687,0.2951361835002899
1688,0.4797581434249878
1689,1.9262217283248901
1690,0.725162148475647
1691,0.6526336669921875
1692,0.45580869913101196
1693,0.6289932727813721
1694,0.3524421453475952
1695,0.43572261929512024
1696,0.41231217980384827
1697,0.39632996916770935
1698,0.4326680600643158
1699,0.5939245223999023
1700,0.5852845907211304
1701,0.40016603469848633
1702,0.6764819622039795
1703,0.49478527903556824
1704,0.6945377588272095
1705,0.883516252040863
1706,0.37591856718063354
1707,0.5484011173248291
1708,0.9594097137451172
1709,0.5403568148612976
1710,0.8282666206359863
1711,0.4618740677833557
1712,1.2783399820327759
1713,0.875451385974884
1714,0.33153998851776123
1715,0.6181130409240723
1716,0.7276836633682251
1717,0.648561954498291
1718,0.7650703191757202
1719,0.3204008638858795
1720,0.6764439344406128
1721,0.49391573667526245
1722,0.63181471824646
1723,0.95235675573349
1724,0.5570391416549683
1725,0.5469756126403809
1726,0.30968350172042847
1727,0.6716171503067017
1728,1.0797016620635986
1729,1.2281849384307861
1730,1.7722550630569458
1731,0.773521900177002
1732,0.8994849920272827
1733,1.0728471279144287
1734,0.5554069876670837
1735,0.8284550905227661
1736,0.8744490146636963
1737,0.9629629850387573
1738,0.9213211536407471
1739,0.619519829750061
1740,0.6142070293426514
1741,0.9426916837692261
1742,0.6536000967025757
1743,0.8197983503341675
1744,0.4639756679534912
1745,0.6561292409896851
1746,0.681723952293396
1747,0.9423514604568481
1748,0.43266910314559937
1749,0.5194129347801208
1750,0.5033964514732361
1751,0.9877065420150757
1752,0.27891847491264343
1753,0.7786605358123779
1754,1.0363143682479858
1755,0.5144014358520508
1756,0.740198016166687
1757,0.8019449710845947
1758,0.7168618440628052
1759,0.40921837091445923
1760,0.2982731759548187
1761,0.2965715229511261
1762,1.442944049835205
1763,0.6661955118179321
1764,0.44526195526123047
1765,1.464052677154541
1766,1.1214524507522583
1767,0.4679639935493469
1768,0.8670823574066162
1769,0.8479558229446411
1770,0.6797960996627808
1771,0.7123606204986572
1772,0.7512117624282837
1773,0.3890007734298706
1774,0.4698573648929596
1775,1.6879210472106934
1776,0.44548389315605164
1777,0.4130016267299652
1778,0.917404294013977
1779,0.4188864231109619
1780,0.7909305095672607
1781,0.7503895163536072
1782,0.6431876420974731
1783,0.5485434532165527
1784,0.5079898834228516
1785,0.5621638894081116
1786,0.39487147331237793
1787,0.767586350440979
1788,1.2178664207458496
1789,0.8667535781860352
1790,1.0516464710235596
1791,0.9917397499084473
1792,1.1278390884399414
1793,0.37246447801589966
1794,0.41996216773986816
1795,0.644733190536499
1796,0.6279249787330627
1797,0.7403624057769775
1798,0.3831196427345276
1799,0.6349159479141235
1800,0.42384371161460876
1801,1.2567203044891357
