update_index,critic_loss
577,0.10627233982086182
578,0.11917423456907272
579,0.2570781111717224
580,0.10047289729118347
581,0.10936979949474335
582,0.1866462230682373
583,0.12523341178894043
584,0.1706530749797821
585,0.11149883270263672
586,0.1812761127948761
587,0.2317386120557785
588,0.22077640891075134
589,0.16994373500347137
590,0.1997736096382141
591,0.21837571263313293
592,0.13722941279411316
593,0.12486359477043152
594,0.18969938158988953
595,0.16825200617313385
596,0.15006813406944275
597,0.15781238675117493
598,0.13047273457050323
599,0.19094812870025635
600,0.22018562257289886
601,0.2295810580253601
602,0.15345710515975952
603,0.33138179779052734
604,0.0924491435289383
605,0.5380086302757263
606,0.4749513268470764
607,0.18175728619098663
608,0.43417757749557495
609,0.330768346786499
610,0.2311103194952011
611,0.11330071091651917
612,0.17462889850139618
613,0.14495597779750824
614,0.17963771522045135
615,0.13644029200077057
616,0.2171923816204071
617,0.24090200662612915
618,0.22603005170822144
619,0.19196975231170654
620,0.20960873365402222
621,0.3688409626483917
622,0.28769451379776
623,0.20593538880348206
624,0.1758401095867157
625,0.1932254433631897
626,0.20596304535865784
627,0.18595702946186066
628,0.16781781613826752
629,0.14029470086097717
630,0.19942514598369598
631,0.19080698490142822
632,0.11381195485591888
633,0.21616557240486145
634,0.1441037356853485
635,0.16880545020103455
636,0.14788708090782166
637,0.23336830735206604
638,0.2031712830066681
639,0.2750352621078491
640,0.12035289406776428
641,0.11573803424835205
642,0.33970147371292114
643,0.29514390230178833
644,0.14293065667152405
645,0.36811837553977966
646,0.17185550928115845
647,0.23082096874713898
648,0.27418193221092224
649,0.23065297305583954
650,0.17253386974334717
651,0.14583532512187958
652,0.24929207563400269
653,0.13796764612197876
654,0.21570953726768494
655,0.18209652602672577
656,0.25010281801223755
657,0.12279631197452545
658,0.10789553821086884
659,0.1331893503665924
660,0.10328502953052521
661,0.14086520671844482
662,0.14180777966976166
663,0.14117595553398132
664,0.100409135222435
665,0.1425902545452118
666,0.1272209733724594
667,0.18315431475639343
668,0.15692424774169922
669,0.1778559684753418
670,0.20005717873573303
671,0.19961431622505188
672,0.20433905720710754
673,0.193342387676239
674,0.21287000179290771
675,0.23101671040058136
676,0.5098484754562378
677,0.17240308225154877
678,0.17648333311080933
679,0.3498741388320923
680,0.30860573053359985
681,0.391693115234375
682,0.15706604719161987
683,0.17416009306907654
684,0.33047235012054443
685,0.15840154886245728
686,0.24370554089546204
687,0.23021100461483002
688,0.35329169034957886
689,0.13801634311676025
690,0.2527000308036804
691,0.17509818077087402
692,0.22986054420471191
693,0.196821928024292
694,0.1258169710636139
695,0.1588590145111084
696,0.23152217268943787
697,0.18404747545719147
698,0.19033488631248474
699,0.2169889509677887
700,0.34571385383605957
701,0.19233611226081848
702,0.14599508047103882
703,0.704703688621521
704,0.33900511264801025
705,0.24094229936599731
706,0.12180332839488983
707,0.33671051263809204
708,0.3717617988586426
709,0.1425519585609436
710,0.1618107557296753
711,0.29042914509773254
712,0.25850534439086914
713,0.13315525650978088
714,0.13966433703899384
715,0.2477739155292511
716,0.21995003521442413
717,0.25477296113967896
718,0.18408499658107758
719,0.23786047101020813
720,0.2930552363395691
721,0.28622347116470337
722,0.15415310859680176
723,0.21709361672401428
724,0.22566881775856018
725,0.15877100825309753
726,0.11714279651641846
727,0.17605948448181152
728,0.11480647325515747
729,0.22469517588615417
730,0.26698899269104004
731,0.1874481588602066
732,0.14659245312213898
733,0.17046621441841125
734,0.22197553515434265
735,0.1594879925251007
736,0.18932831287384033
737,0.1894424557685852
738,0.1342083215713501
739,0.17616787552833557
740,0.15868638455867767
741,0.12632982432842255
742,0.06928734481334686
743,0.1704072654247284
744,0.23233211040496826
745,0.2035277783870697
746,0.16121630370616913
747,0.33057230710983276
748,0.12443768233060837
749,0.16570910811424255
750,0.14756622910499573
751,0.31290513277053833
752,0.1405813992023468
753,0.13130256533622742
754,0.30606797337532043
755,0.12969264388084412
756,0.30897974967956543
757,0.28550857305526733
758,0.3895415961742401
759,0.3005635440349579
760,0.31168174743652344
761,0.3895883560180664
762,0.22312894463539124
763,0.30063825845718384
764,0.3667314648628235
765,0.15854457020759583
766,0.3353017568588257
767,0.14747491478919983
768,0.18149244785308838
769,0.3009987473487854
770,0.2166624367237091
771,0.2043161392211914
772,0.1550678312778473
773,0.16835211217403412
774,0.2702908515930176
775,0.18125540018081665
776,0.2192184180021286
777,0.262870728969574
778,0.20386207103729248
