update_index,critic_loss
142,0.6406197547912598
143,0.5221145749092102
144,0.4507797956466675
145,0.5151479244232178
146,0.5388681292533875
147,0.4542807340621948
148,0.5601351261138916
149,0.5891193747520447
150,0.695915699005127
151,0.35239139199256897
152,0.5685423612594604
153,0.3690350651741028
154,0.39840859174728394
155,0.41661974787712097
156,0.5535381436347961
157,0.5469840168952942
158,0.5506651997566223
159,0.6467945575714111
160,0.4532994031906128
161,0.43579810857772827
162,0.4536086320877075
163,0.5540053844451904
164,0.769010066986084
165,0.8190150856971741
166,0.3573605716228485
167,0.5035079717636108
168,0.3597133755683899
169,0.43184882402420044
170,0.5613327026367188
171,0.36593177914619446
172,0.5681118965148926
173,0.38976502418518066
174,0.43425846099853516
175,0.47690558433532715
176,0.49004533886909485
177,0.28153643012046814
178,0.6058118939399719
179,0.42738771438598633
180,0.4460526704788208
181,0.34354281425476074
182,0.36683565378189087
183,0.3922043442726135
184,0.2982913851737976
185,0.4629775285720825
186,0.30127131938934326
187,0.3504229187965393
188,0.42967459559440613
189,0.3382808566093445
190,0.3100840449333191
191,0.49402371048927307
192,0.4621007442474365
193,0.4186670184135437
194,0.3890131115913391
195,0.2462209165096283
196,0.33950603008270264
197,0.4012654423713684
198,0.5303337574005127
199,0.24555525183677673
200,0.3429444432258606
201,0.2909391522407532
202,0.245976060628891
203,0.30770838260650635
204,0.20251300930976868
205,0.29069507122039795
206,0.31944650411605835
207,0.24868722259998322
208,0.3147052824497223
209,0.2956460118293762
210,0.3645703196525574
211,0.3440820574760437
212,0.3760918974876404
213,0.26531487703323364
214,0.39204227924346924
215,0.3185718059539795
216,0.204262375831604
217,0.26908963918685913
218,0.36402493715286255
219,0.23114056885242462
220,0.3372720181941986
221,0.4195772111415863
222,0.4622286260128021
223,0.5162034034729004
224,0.2666434049606323
225,0.5050369501113892
226,0.21906918287277222
227,0.37936827540397644
228,0.37396329641342163
229,0.3677988052368164
230,0.2996717095375061
231,0.3686407506465912
232,0.32329460978507996
233,0.2658892273902893
234,0.2508618235588074
235,0.2540951371192932
236,0.1972694993019104
237,0.3237420916557312
238,0.5557882189750671
239,0.3594245910644531
240,0.5021660327911377
241,0.23945866525173187
242,0.4041978716850281
243,0.32788848876953125
244,0.15305888652801514
245,0.2761724591255188
246,0.3662028908729553
247,0.248739555478096
248,0.2706173062324524
249,0.44204503297805786
250,0.3257766664028168
251,0.2077884078025818
252,0.3854694366455078
253,0.49731531739234924
254,0.2655726671218872
255,0.3658301830291748
256,0.3198813498020172
257,0.36134976148605347
258,0.3801591396331787
259,0.5142674446105957
260,0.3551252484321594
261,0.3471861481666565
262,0.23210084438323975
263,0.4130284786224365
264,0.273223876953125
265,0.3775853216648102
266,0.370130717754364
267,0.4559940695762634
268,0.3020414113998413
269,0.2577759921550751
270,0.31684839725494385
271,0.29120010137557983
272,0.3645945191383362
273,0.2660820484161377
274,0.2731192708015442
275,0.4156709313392639
276,0.27655357122421265
277,0.32371532917022705
278,0.2507484555244446
279,0.3266110420227051
280,0.24277633428573608
281,0.33003658056259155
282,0.36561524868011475
283,0.32568633556365967
284,0.3594667315483093
285,0.25858891010284424
286,0.25812363624572754
287,0.22387373447418213
288,0.2575362026691437
289,0.20938950777053833
290,0.18586201965808868
291,0.3163236081600189
292,0.2365598976612091
293,0.12338022887706757
294,0.24792452156543732
295,0.2578580379486084
296,0.25756657123565674
297,0.2240285873413086
298,0.2838270962238312
299,0.22368037700653076
300,0.29750150442123413
301,0.20371922850608826
302,0.34860748052597046
303,0.30517321825027466
304,0.18991276621818542
305,0.17452719807624817
306,0.1426459103822708
307,0.1146552637219429
308,0.4287000596523285
309,0.3775941729545593
310,0.26229310035705566
311,0.183409184217453
312,0.260505348443985
313,0.3027653098106384
314,0.25477325916290283
315,0.25799861550331116
316,0.3406014144420624
317,0.2664215862751007
318,0.2322600781917572
319,0.28391653299331665
320,0.18342620134353638
321,0.2525588274002075
322,0.2257513701915741
323,0.21831098198890686
324,0.28410959243774414
325,0.18086495995521545
326,0.18799155950546265
327,0.16455720365047455
328,0.31849512457847595
329,0.2251986563205719
330,0.2274993360042572
331,0.22248965501785278
332,0.15631002187728882
333,0.2825278043746948
